,entry-price,exit-price,pct_change,profit,entry-time,exit-time,time-transpired,Strategy,win
90,0.503954,0.49891446,-1.0000000000000018,-318.3110022666732,2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,7 days,1,False
91,0.447483,0.44300817000000003,-0.9999999999999967,-312.5941366659629,2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,7 days,1,False
92,0.419284,0.423212,0.9368351761574464,22.747937938063416,2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,7 days,1,True
93,0.370406,0.36670194,-1.0000000000000024,-307.3884989368107,2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,7 days,1,False
94,0.40574,0.4016826,-0.9999999999999972,-301.8678014959047,2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,7 days,1,False
95,0.330267,0.32696432999999997,-1.0000000000000022,-296.4462557810391,2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,7 days,1,False
96,0.31234,0.3092166,-0.9999999999999996,-291.1220810272112,2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,7 days,1,False
97,0.307296,0.30422304,-1.0000000000000044,-285.8935284519632,2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,7 days,1,False
98,0.259087,0.25649613,-1.0000000000000089,-280.7588806809667,2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,7 days,1,False
99,0.297078,0.29410722,-1.000000000000002,-275.7164511839355,2023-01-02 00:00:00+00:00,2023-06-05 00:00:00+00:00,154 days,1,False
100,0.260991,0.25838109,-0.9999999999999974,-270.7645837206713,2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,7 days,1,False
101,0.291799,0.28888101,-0.9999999999999938,-265.9016517970475,2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,7 days,1,False
102,0.314544,0.31139856,-0.9999999999999999,-261.12605813077346,2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,7 days,1,False
103,0.315723,0.31256576999999997,-1.0000000000000036,-256.43623412674526,2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,7 days,1,False
104,0.289536,0.28664064,-1.0000000000000044,-251.83063936182904,2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,7 days,1,False
105,0.263343,0.26070957,-0.9999999999999971,-247.30776107888954,2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,7 days,1,False
106,0.249044,0.24655355999999998,-1.0000000000000042,-242.86611368991367,2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,7 days,1,False
107,0.24297,0.24054029999999998,-1.0000000000000029,-238.50423828804261,2023-09-18 00:00:00+00:00,2023-10-16 00:00:00+00:00,28 days,1,False
108,0.295457,0.29250243000000004,-0.9999999999999963,-234.22070216838853,2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,7 days,1,False
109,0.38333,0.3794967,-0.9999999999999959,-230.01409835744423,2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,7 days,1,False
110,0.387957,0.38407743,-0.9999999999999997,-225.883045150945,2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,7 days,1,False
111,0.594645,0.5886985499999999,-1.000000000000008,-221.8261856600351,2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,7 days,1,False
112,0.592198,0.58627602,-0.9999999999999988,-217.84218736557972,2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,7 days,1,False
113,0.493908,0.48896892000000003,-0.9999999999999969,-213.9297416804937,2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,7 days,1,False
114,0.502474,0.49744926,-0.9999999999999944,-210.08756351991178,2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,7 days,1,False
115,0.493327,0.48839373,-0.9999999999999979,-206.31439087909456,2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,7 days,1,False
116,0.619407,0.61321293,-1.0000000000000082,-202.60898441890717,2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,7 days,1,False
117,0.728223,0.72094077,-0.9999999999999926,-198.97012705874187,2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,7 days,1,False
118,0.680957,0.67414743,-1.0000000000000062,-195.39662357676838,2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,7 days,1,False
119,0.650364,0.64386036,-1.0000000000000049,-191.88730021732948,2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,7 days,1,False
120,0.467919,0.46323981,-1.0,-188.44100430542574,2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,7 days,1,False
121,0.459945,0.45534555,-1.000000000000001,-185.05660386810038,2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,7 days,1,False
122,0.43763,0.4332537,-0.9999999999999999,-181.7329872626292,2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,7 days,1,False
123,0.457883,0.45330417,-0.9999999999999953,-178.46906281139192,2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,7 days,1,False
124,0.444052,0.43961148,-1.0000000000000007,-175.26375844329988,2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,7 days,1,False
125,0.379779,0.37598120999999995,-1.000000000000006,-172.11602134165872,2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,7 days,1,False
126,0.34692,0.3434508,-1.0000000000000016,-169.0248175983621,2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,7 days,1,False
127,0.446628,0.44216172000000004,-0.9999999999999976,-165.98913187429514,2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,7 days,1,False
128,0.343849,0.34041051,-1.0000000000000047,-163.00796706583344,2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,7 days,1,False
129,0.334451,0.33110649,-1.0000000000000069,-160.0803439773312,2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,7 days,1,False
130,0.331829,0.32851071,-1.0000000000000004,-157.2053009994978,2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,7 days,1,False
131,0.338558,0.33517242,-0.9999999999999997,-154.38189379354674,2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,7 days,1,False
132,0.397812,0.39383388,-0.9999999999999934,-151.60919498101413,2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,7 days,1,False
133,0.348321,0.34483779,-1.0000000000000042,-148.886293839156,2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,7 days,1,False
134,0.339596,0.33620004000000003,-0.9999999999999928,-146.21229600180382,2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,7 days,1,False
135,0.590732,0.58482468,-1.0000000000000084,-143.58632316561267,2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,7 days,1,False
136,1.023778,1.01354022,-0.9999999999999974,-141.0075128015574,2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,7 days,1,False
137,1.194605,1.18265895,-0.9999999999999943,-138.4750178716412,2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,7 days,1,False
138,0.882523,0.8736977699999999,-1.000000000000002,-135.98800655066708,2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,7 days,1,False
139,1.091302,1.08038898,-1.0000000000000047,-133.54566195301732,2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,7 days,1,False
140,0.992332,0.98240868,-0.9999999999999957,-131.14718186434047,2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,7 days,1,False
141,0.80405,0.7960095,-1.0000000000000007,-128.79177847805727,2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,7 days,1,False
142,0.77216,0.7644384,-0.9999999999999996,-126.47867813659127,2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,7 days,1,False
143,1.135041,1.12369059,-0.9999999999999931,-124.20712107725765,2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,7 days,1,False
144,0.70519,0.6981381,-1.0,-121.97636118271059,2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,7 days,1,False
145,0.660934,0.65432466,-1.0000000000000029,-119.78566573586929,2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,7 days,1,False
146,0.637198,0.63082602,-1.0000000000000084,-117.63431517925346,2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,7 days,1,False
147,0.703745,0.69670755,-1.0000000000000002,-115.52160287863353,2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,7 days,1,False
148,0.804808,0.79675992,-1.0000000000000016,-113.44683489093336,2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,7 days,1,False
149,0.76,0.7524,-1.0000000000000069,-111.4093297362925,2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,7 days,1,False
150,0.669434,0.66273966,-1.000000000000003,-109.40841817422849,2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,7 days,1,False
151,0.541753,0.53633547,-1.0000000000000004,-107.44344298381918,2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,7 days,1,False
0,0.0211592,0.020947608,-1.0000000000000002,-1.7960000000000003,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,2,False
1,0.0302856,0.029982744,-1.000000000000002,-1.763743840000002,2017-10-09 00:00:00+00:00,2017-10-16 00:00:00+00:00,7 days,2,False
2,0.0287651,0.028477449,-0.9999999999999997,-1.7320670006335996,2017-10-23 00:00:00+00:00,2017-10-30 00:00:00+00:00,7 days,2,False
3,0.0238665,0.389525,1532.099386168898,1444.461824910007,2017-11-06 00:00:00+00:00,2018-02-12 00:00:00+00:00,98 days,2,True
4,0.344618,0.34117181999999996,-1.000000000000006,-27.643493452686037,2018-02-19 00:00:00+00:00,2018-02-26 00:00:00+00:00,7 days,2,False
5,0.223719,0.22148181,-1.0,-27.147016310275703,2018-03-05 00:00:00+00:00,2018-03-12 00:00:00+00:00,7 days,2,False
6,0.184423,0.18257877,-1.0000000000000013,-26.65945589734317,2018-03-19 00:00:00+00:00,2018-03-26 00:00:00+00:00,7 days,2,False
7,0.156551,0.15498549,-0.999999999999995,-26.1806520694268,2018-04-02 00:00:00+00:00,2018-04-09 00:00:00+00:00,7 days,2,False
8,0.286085,0.28322414999999995,-1.000000000000009,-25.710447558260096,2018-04-16 00:00:00+00:00,2018-04-23 00:00:00+00:00,7 days,2,False
9,0.348838,0.34534961999999997,-1.0000000000000038,-25.248687920113667,2018-04-30 00:00:00+00:00,2018-05-07 00:00:00+00:00,7 days,2,False
10,0.255647,0.25309053000000004,-0.9999999999999911,-24.795221485068254,2018-05-14 00:00:00+00:00,2018-05-21 00:00:00+00:00,7 days,2,False
11,0.228257,0.22597442999999998,-1.000000000000005,-24.349899307196615,2018-05-28 00:00:00+00:00,2018-06-04 00:00:00+00:00,7 days,2,False
12,0.161702,0.16008498000000002,-0.9999999999999979,-23.91257511563927,2018-06-11 00:00:00+00:00,2018-06-18 00:00:00+00:00,7 days,2,False
13,0.145143,0.14369157,-1.0000000000000024,-23.483105266562447,2018-06-25 00:00:00+00:00,2018-07-02 00:00:00+00:00,7 days,2,False
14,0.143159,0.14172741,-1.000000000000007,-23.061348695975042,2018-07-09 00:00:00+00:00,2018-07-16 00:00:00+00:00,7 days,2,False
15,0.163725,0.16208775,-1.000000000000004,-22.647166873395292,2018-07-23 00:00:00+00:00,2018-07-30 00:00:00+00:00,7 days,2,False
16,0.112865,0.11173635,-0.9999999999999956,-22.240423756349006,2018-08-06 00:00:00+00:00,2018-08-13 00:00:00+00:00,7 days,2,False
17,0.0929685,0.092038815,-0.9999999999999996,-21.84098574568503,2018-08-20 00:00:00+00:00,2018-09-03 00:00:00+00:00,14 days,2,False
18,0.0699208,0.069221592,-1.0000000000000095,-21.448721641692647,2018-09-10 00:00:00+00:00,2018-09-17 00:00:00+00:00,7 days,2,False
19,0.085512,0.08465688,-1.0000000000000009,-21.063502601007745,2018-09-24 00:00:00+00:00,2018-10-01 00:00:00+00:00,7 days,2,False
20,0.07015,0.06944850000000001,-0.9999999999999911,-20.685202094293533,2018-10-08 00:00:00+00:00,2018-10-15 00:00:00+00:00,7 days,2,False
21,0.0726,0.071874,-1.000000000000006,-20.31369586468019,2018-10-22 00:00:00+00:00,2018-10-29 00:00:00+00:00,7 days,2,False
22,0.0763,0.075537,-0.9999999999999997,-19.948861886950464,2018-11-05 00:00:00+00:00,2018-11-12 00:00:00+00:00,7 days,2,False
23,0.037099,0.03672801,-1.0000000000000044,-19.590580327460884,2018-11-19 00:00:00+00:00,2018-11-26 00:00:00+00:00,7 days,2,False
24,0.031198,0.03088602,-0.9999999999999997,-19.23873350477964,2018-12-03 00:00:00+00:00,2018-12-10 00:00:00+00:00,7 days,2,False
25,0.043898,0.04345902,-0.9999999999999967,-18.893205851033763,2018-12-17 00:00:00+00:00,2018-12-24 00:00:00+00:00,7 days,2,False
26,0.048691,0.04820409,-1.0000000000000004,-18.553883873949232,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,7 days,2,False
27,0.042999,0.042569010000000004,-0.9999999999999957,-18.220656119573057,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,7 days,2,False
28,0.03765,0.0372735,-1.0000000000000049,-17.893413135665618,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,7 days,2,False
29,0.041171,0.041575,0.9812732263000693,1.735172501478945,2019-02-11 00:00:00+00:00,2019-02-18 00:00:00+00:00,7 days,2,True
30,0.041913,0.04149387,-0.9999999999999922,-17.6032111338755,2019-02-25 00:00:00+00:00,2019-03-04 00:00:00+00:00,7 days,2,False
31,0.0497,0.049203000000000004,-0.9999999999999948,-17.287057461911125,2019-03-11 00:00:00+00:00,2019-03-18 00:00:00+00:00,7 days,2,False
32,0.069574,0.06887826,-1.0000000000000004,-16.976581909895256,2019-03-25 00:00:00+00:00,2019-04-01 00:00:00+00:00,7 days,2,False
33,0.084502,0.08365697999999999,-1.0000000000000022,-16.671682498793555,2019-04-08 00:00:00+00:00,2019-04-15 00:00:00+00:00,7 days,2,False
34,0.066911,0.06624189,-1.0000000000000009,-16.37225908111521,2019-04-22 00:00:00+00:00,2019-04-29 00:00:00+00:00,7 days,2,False
35,0.070487,0.06978213,-0.9999999999999948,-16.078213308018327,2019-05-06 00:00:00+00:00,2019-05-13 00:00:00+00:00,7 days,2,False
36,0.086162,0.08530038000000001,-0.9999999999999923,-15.789448597006297,2019-05-20 00:00:00+00:00,2019-05-27 00:00:00+00:00,7 days,2,False
37,0.079137,0.07834563,-0.9999999999999996,-15.505870100204124,2019-06-03 00:00:00+00:00,2019-06-10 00:00:00+00:00,7 days,2,False
38,0.096167,0.09520533,-0.9999999999999978,-15.227384673204444,2019-06-17 00:00:00+00:00,2019-06-24 00:00:00+00:00,7 days,2,False
39,0.080156,0.07935444,-1.0000000000000084,-14.953900844473779,2019-07-01 00:00:00+00:00,2019-07-08 00:00:00+00:00,7 days,2,False
40,0.061185,0.060573150000000006,-0.9999999999999951,-14.685328785306922,2019-07-15 00:00:00+00:00,2019-07-22 00:00:00+00:00,7 days,2,False
41,0.056348,0.055784520000000004,-0.9999999999999967,-14.421580280322823,2019-07-29 00:00:00+00:00,2019-08-05 00:00:00+00:00,7 days,2,False
42,0.050574,0.05006826,-0.9999999999999951,-14.162568698488213,2019-08-12 00:00:00+00:00,2019-08-19 00:00:00+00:00,7 days,2,False
43,0.04455,0.0441045,-1.0000000000000033,-13.908208964663427,2019-08-26 00:00:00+00:00,2019-09-02 00:00:00+00:00,7 days,2,False
44,0.046578,0.04611222,-0.9999999999999978,-13.65841753165803,2019-09-09 00:00:00+00:00,2019-09-16 00:00:00+00:00,7 days,2,False
45,0.037458,0.03708342,-0.9999999999999983,-13.413112352789454,2019-09-23 00:00:00+00:00,2019-09-30 00:00:00+00:00,7 days,2,False
46,0.041126,0.040714740000000006,-0.9999999999999917,-13.17221285493331,2019-10-07 00:00:00+00:00,2019-10-14 00:00:00+00:00,7 days,2,False
47,0.042219,0.04179681,-1.0000000000000069,-12.935639912058818,2019-10-21 00:00:00+00:00,2019-10-28 00:00:00+00:00,7 days,2,False
48,0.043933,0.04349367,-1.0000000000000038,-12.703315819238219,2019-11-04 00:00:00+00:00,2019-11-11 00:00:00+00:00,7 days,2,False
49,0.035114,0.03476286,-0.9999999999999993,-12.475164267124669,2019-11-18 00:00:00+00:00,2019-11-25 00:00:00+00:00,7 days,2,False
50,0.038677,0.03829023,-1.000000000000004,-12.25111031688714,2019-12-02 00:00:00+00:00,2019-12-09 00:00:00+00:00,7 days,2,False
51,0.034462,0.03411738,-0.999999999999991,-12.03108037559576,2019-12-16 00:00:00+00:00,2019-12-23 00:00:00+00:00,7 days,2,False
52,0.034487,0.042818,24.15692869777019,153.01809946349545,2019-12-30 00:00:00+00:00,2020-03-02 00:00:00+00:00,63 days,2,True
53,0.027022,0.02675178,-1.0000000000000058,-14.563207238414545,2020-03-09 00:00:00+00:00,2020-03-16 00:00:00+00:00,7 days,2,False
54,0.028166,1.187002,4114.308030959312,32625.052839894848,2020-03-23 00:00:00+00:00,2021-03-15 00:00:00+00:00,357 days,2,True
55,1.189723,1.17782577,-0.9999999999999983,-600.2476010409234,2021-03-22 00:00:00+00:00,2021-03-29 00:00:00+00:00,7 days,2,False
56,1.2625,1.2498749999999998,-1.0000000000000087,-589.4671541262319,2021-04-05 00:00:00+00:00,2021-04-12 00:00:00+00:00,7 days,2,False
57,1.092,1.08108,-1.0000000000000036,-578.880324038123,2021-04-19 00:00:00+00:00,2021-05-17 00:00:00+00:00,28 days,2,False
58,1.575845,1.5600865499999998,-1.0000000000000058,-568.483633418399,2021-05-24 00:00:00+00:00,2021-05-31 00:00:00+00:00,7 days,2,False
59,1.558992,1.54340208,-1.0000000000000022,-558.2736673622035,2021-06-07 00:00:00+00:00,2021-06-14 00:00:00+00:00,7 days,2,False
60,1.336381,1.32301719,-0.9999999999999981,-548.247072296377,2021-06-21 00:00:00+00:00,2021-06-28 00:00:00+00:00,7 days,2,False
61,1.348367,1.33488333,-1.0000000000000044,-538.400554877936,2021-07-05 00:00:00+00:00,2021-07-12 00:00:00+00:00,7 days,2,False
62,1.229793,1.21749507,-0.999999999999992,-528.7308809123247,2021-07-19 00:00:00+00:00,2021-07-26 00:00:00+00:00,7 days,2,False
63,1.428184,1.41390216,-0.9999999999999993,-519.2348742911414,2021-08-02 00:00:00+00:00,2021-08-09 00:00:00+00:00,7 days,2,False
64,2.71,2.6829,-0.9999999999999963,-509.9094159488717,2021-08-16 00:00:00+00:00,2021-08-23 00:00:00+00:00,7 days,2,False
65,2.913545,2.88440955,-1.000000000000002,-500.75144283843156,2021-08-30 00:00:00+00:00,2021-09-06 00:00:00+00:00,7 days,2,False
66,2.281607,2.25879093,-1.0000000000000082,-491.757946925055,2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,7 days,2,False
67,2.2541,2.2315590000000003,-0.9999999999999963,-482.9259741982778,2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,7 days,2,False
68,2.155257,2.1337044300000003,-0.9999999999999944,-474.25262370167627,2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,7 days,2,False
69,1.9646,1.9449539999999998,-1.0000000000000029,-465.7350465799964,2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,7 days,2,False
70,2.039097,2.01870603,-0.9999999999999896,-457.3704451434162,2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,7 days,2,False
71,1.595916,1.57995684,-0.9999999999999983,-449.15607194864265,2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,7 days,2,False
72,1.347947,1.33446753,-1.0000000000000036,-441.08922889644634,2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,7 days,2,False
73,1.456692,1.44212508,-1.0000000000000027,-433.1672663454659,2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,7 days,2,False
74,1.169579,1.1578832099999998,-1.0000000000000082,-425.3875822419026,2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,7 days,2,False
75,1.12452,1.1132748,-1.000000000000006,-417.74762126483745,2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,7 days,2,False
76,1.14332,1.1318868,-0.9999999999999932,-410.24487398691815,2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,7 days,2,False
77,0.931022,0.92171178,-1.0000000000000038,-402.87687605011547,2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,7 days,2,False
78,0.823053,0.8148224700000001,-0.9999999999999948,-395.6412073562534,2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,7 days,2,False
79,0.877294,0.8685210600000001,-0.9999999999999944,-388.535491272135,2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,7 days,2,False
80,1.186058,1.17419742,-1.0000000000000007,-381.55739384888886,2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,7 days,2,False
81,0.914752,0.90560448,-0.999999999999996,-374.7046230553618,2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,7 days,2,False
82,0.790101,0.7821999900000001,-0.9999999999999981,-367.974928025288,2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,7 days,2,False
83,0.597435,0.59146065,-1.0000000000000029,-361.36609831795477,2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,7 days,2,False
84,0.481271,0.47645829,-0.9999999999999996,-354.8759631921637,2022-05-23 00:00:00+00:00,2022-06-13 00:00:00+00:00,21 days,2,False
85,0.490221,0.48531879,-1.0000000000000036,-348.5023908932332,2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,7 days,2,False
86,0.461915,0.45729585,-1.0000000000000036,-342.24328795279064,2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,7 days,2,False
87,0.512422,0.50729778,-1.0000000000000024,-336.0965985011583,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,7 days,2,False
88,0.527479,0.5222042100000001,-0.999999999999995,-330.06030359207614,2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,7 days,2,False
89,0.462776,0.45814824000000004,-0.9999999999999959,-324.13242053956264,2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,7 days,2,False
90,0.503954,0.49891446,-1.0000000000000018,-318.3110022666732,2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,7 days,2,False
91,0.447483,0.44300817000000003,-0.9999999999999967,-312.5941366659629,2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,7 days,2,False
92,0.419284,0.423212,0.9368351761574464,22.747937938063416,2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,7 days,2,True
93,0.370406,0.36670194,-1.0000000000000024,-307.3884989368107,2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,7 days,2,False
94,0.40574,0.4016826,-0.9999999999999972,-301.8678014959047,2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,7 days,2,False
95,0.330267,0.32696432999999997,-1.0000000000000022,-296.4462557810391,2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,7 days,2,False
96,0.31234,0.3092166,-0.9999999999999996,-291.1220810272112,2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,7 days,2,False
97,0.307296,0.30422304,-1.0000000000000044,-285.8935284519632,2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,7 days,2,False
98,0.259087,0.25649613,-1.0000000000000089,-280.7588806809667,2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,7 days,2,False
99,0.297078,0.29410722,-1.000000000000002,-275.7164511839355,2023-01-02 00:00:00+00:00,2023-06-05 00:00:00+00:00,154 days,2,False
100,0.260991,0.25838109,-0.9999999999999974,-270.7645837206713,2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,7 days,2,False
101,0.291799,0.28888101,-0.9999999999999938,-265.9016517970475,2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,7 days,2,False
102,0.314544,0.31139856,-0.9999999999999999,-261.12605813077346,2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,7 days,2,False
103,0.315723,0.31256576999999997,-1.0000000000000036,-256.43623412674526,2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,7 days,2,False
104,0.289536,0.28664064,-1.0000000000000044,-251.83063936182904,2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,7 days,2,False
105,0.263343,0.26070957,-0.9999999999999971,-247.30776107888954,2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,7 days,2,False
106,0.249044,0.24655355999999998,-1.0000000000000042,-242.86611368991367,2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,7 days,2,False
107,0.24297,0.24054029999999998,-1.0000000000000029,-238.50423828804261,2023-09-18 00:00:00+00:00,2023-10-16 00:00:00+00:00,28 days,2,False
108,0.295457,0.29250243000000004,-0.9999999999999963,-234.22070216838853,2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,7 days,2,False
109,0.38333,0.3794967,-0.9999999999999959,-230.01409835744423,2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,7 days,2,False
110,0.387957,0.38407743,-0.9999999999999997,-225.883045150945,2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,7 days,2,False
111,0.594645,0.5886985499999999,-1.000000000000008,-221.8261856600351,2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,7 days,2,False
112,0.592198,0.58627602,-0.9999999999999988,-217.84218736557972,2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,7 days,2,False
113,0.493908,0.48896892000000003,-0.9999999999999969,-213.9297416804937,2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,7 days,2,False
114,0.502474,0.49744926,-0.9999999999999944,-210.08756351991178,2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,7 days,2,False
115,0.493327,0.48839373,-0.9999999999999979,-206.31439087909456,2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,7 days,2,False
116,0.619407,0.61321293,-1.0000000000000082,-202.60898441890717,2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,7 days,2,False
117,0.728223,0.72094077,-0.9999999999999926,-198.97012705874187,2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,7 days,2,False
118,0.680957,0.67414743,-1.0000000000000062,-195.39662357676838,2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,7 days,2,False
119,0.650364,0.64386036,-1.0000000000000049,-191.88730021732948,2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,7 days,2,False
120,0.467919,0.46323981,-1.0,-188.44100430542574,2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,7 days,2,False
121,0.459945,0.45534555,-1.000000000000001,-185.05660386810038,2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,7 days,2,False
122,0.43763,0.4332537,-0.9999999999999999,-181.7329872626292,2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,7 days,2,False
123,0.457883,0.45330417,-0.9999999999999953,-178.46906281139192,2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,7 days,2,False
124,0.444052,0.43961148,-1.0000000000000007,-175.26375844329988,2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,7 days,2,False
